Timestamp,Temperature,,cell,cell closed
4/25/2025 14:21,73.3343582,,,
4/25/2025 14:21,73.3256072,,,
4/25/2025 14:21,73.3103408,,,
4/25/2025 14:21,73.2961654,,,
4/25/2025 14:21,73.3023223,,,
4/25/2025 14:21,73.307167,,,
4/25/2025 14:21,73.3166885,,,
4/25/2025 14:21,73.3192291,,,
4/25/2025 14:21,73.3185729,,,
4/25/2025 14:21,73.3151702,,,
4/25/2025 14:21,73.3106689,,,
4/25/2025 14:21,73.3185958,,,
4/25/2025 14:21,73.3184356,,,
4/25/2025 14:21,73.310852,,,
4/25/2025 14:21,73.3107299,,,
4/25/2025 14:21,73.3131866,,,
4/25/2025 14:21,73.3015213,,,
4/25/2025 14:21,73.3043594,,,
4/25/2025 14:21,73.309967,,,
4/25/2025 14:21,73.316513,,,
4/25/2025 14:21,73.3118209,,,
4/25/2025 14:21,73.3247756,,,
4/25/2025 14:21,73.320755,,,
4/25/2025 14:21,73.319519,,,
4/25/2025 14:21,73.3232879,,,
4/25/2025 14:21,73.3260498,,,
4/25/2025 14:21,73.3171386,,,
4/25/2025 14:21,73.3098907,,,
4/25/2025 14:21,73.3118972,,,
4/25/2025 14:21,73.3199157,,,
4/25/2025 14:21,73.3209686,,,
4/25/2025 14:21,73.3176803,,,
4/25/2025 14:21,73.3261184,,,
4/25/2025 14:21,73.3300094,,,
4/25/2025 14:21,73.3176727,,,
4/25/2025 14:21,73.3163528,,,
4/25/2025 14:21,73.3248977,,,
4/25/2025 14:21,73.3262557,,,
4/25/2025 14:21,73.3294982,,,
4/25/2025 14:21,73.3276214,,,
4/25/2025 14:21,73.3242721,,,
4/25/2025 14:21,73.3244018,,,
4/25/2025 14:21,73.3211288,,,
4/25/2025 14:21,73.327919,,,
4/25/2025 14:21,73.3229904,,,
4/25/2025 14:22,73.3221893,,,
4/25/2025 14:22,73.3349685,,,
4/25/2025 14:22,73.3328247,,,
4/25/2025 14:22,73.3348617,,,
4/25/2025 14:22,73.3391799,,,
4/25/2025 14:22,73.3403167,,,
4/25/2025 14:22,73.3405838,,,
4/25/2025 14:22,73.3302383,,,
4/25/2025 14:22,73.3274459,,,
4/25/2025 14:22,73.3305435,,,
4/25/2025 14:22,73.3353958,,,
4/25/2025 14:22,73.3291549,,,
4/25/2025 14:22,73.3355178,,,
4/25/2025 14:22,73.331253,,,
4/25/2025 14:22,73.3379211,,,
4/25/2025 14:22,73.3303756,,,
4/25/2025 14:22,73.3289718,,,
4/25/2025 14:22,73.3257522,,,
4/25/2025 14:22,73.3284683,,,
4/25/2025 14:22,73.3421783,,,
4/25/2025 14:22,73.3469467,,,
4/25/2025 14:22,73.3395919,,,
4/25/2025 14:22,73.3523712,,,
4/25/2025 14:22,73.3542175,,,
4/25/2025 14:22,73.3621902,,,
4/25/2025 14:22,73.3494796,,,
4/25/2025 14:22,73.3381042,,,
4/25/2025 14:22,73.3427276,,,
4/25/2025 14:22,73.3404922,,,
4/25/2025 14:22,73.3368148,,,
4/25/2025 14:22,73.3355636,,,
4/25/2025 14:22,73.3329925,,,
4/25/2025 14:22,73.3403778,,,
4/25/2025 14:22,73.3320846,,,
4/25/2025 14:22,73.3296585,,,
4/25/2025 14:22,73.3246765,,,
4/25/2025 14:22,73.3314361,,,
4/25/2025 14:22,73.3401031,,,
4/25/2025 14:22,73.3425598,,,
4/25/2025 14:22,73.3436126,,,
4/25/2025 14:22,73.3425216,,,
4/25/2025 14:22,73.3369369,,,
4/25/2025 14:22,73.3562774,,,
4/25/2025 14:22,73.3472213,,,
4/25/2025 14:22,73.3428878,,,
4/25/2025 14:22,73.3403396,,,
4/25/2025 14:22,73.3404006,,,
4/25/2025 14:22,73.3383178,,,
4/25/2025 14:22,73.3438034,,,
4/25/2025 14:22,73.3372039,,,
4/25/2025 14:22,73.3442611,,,
4/25/2025 14:23,73.3273086,,,
4/25/2025 14:23,73.3382568,,,
4/25/2025 14:23,73.3303909,,,
4/25/2025 14:23,73.3278656,,,
4/25/2025 14:23,73.3403625,,,
4/25/2025 14:23,73.3500671,,,
4/25/2025 14:23,73.3598403,,,
4/25/2025 14:23,73.3677368,,,
4/25/2025 14:23,73.3577575,,,
4/25/2025 14:23,73.3593368,,,
4/25/2025 14:23,73.3568954,,,
4/25/2025 14:23,73.3605117,,,
4/25/2025 14:23,73.3632583,,,
4/25/2025 14:23,73.346817,,,
4/25/2025 14:23,73.3459854,,,
4/25/2025 14:23,73.3332061,,,
4/25/2025 14:23,73.3268966,,,
4/25/2025 14:23,73.3322372,,,
4/25/2025 14:23,73.3369369,,,
4/25/2025 14:23,73.3408203,,,
4/25/2025 14:23,73.3491668,,,
4/25/2025 14:23,73.340187,,,
4/25/2025 14:23,73.3529663,,,
4/25/2025 14:23,73.3351593,,,
4/25/2025 14:23,73.3333816,,,
4/25/2025 14:23,73.3409423,,,
4/25/2025 14:23,73.342514,,,
4/25/2025 14:23,73.3418121,,,
4/25/2025 14:23,73.3472366,,,
4/25/2025 14:23,73.3399429,,,
4/25/2025 14:23,73.3379898,,,
4/25/2025 14:23,73.3352279,,,
4/25/2025 14:23,73.3463973,,,
4/25/2025 14:23,73.3442306,,,
4/25/2025 14:23,73.3374938,,,
4/25/2025 14:23,73.3348617,,,
4/25/2025 14:23,73.3398361,,,
4/25/2025 14:23,73.3217391,,,
4/25/2025 14:23,73.3313674,,,
4/25/2025 14:23,73.335968,,,
4/25/2025 14:23,73.3381042,,,
4/25/2025 14:23,73.33152,,,
4/25/2025 14:23,73.3400268,,,
4/25/2025 14:23,73.3408279,,,
4/25/2025 14:23,73.3386383,,,
4/25/2025 14:23,73.3432388,,,
4/25/2025 14:23,73.3524169,,,
4/25/2025 14:23,73.3464813,,,
4/25/2025 14:23,73.3456649,,,
4/25/2025 14:23,73.3428344,,,
4/25/2025 14:23,73.3301544,,,
4/25/2025 14:23,73.3352355,,,
4/25/2025 14:24,73.3369369,,,
4/25/2025 14:24,73.3268508,,,
4/25/2025 14:24,73.3434219,,,
4/25/2025 14:24,73.3514404,,,
4/25/2025 14:24,73.3437042,,,
4/25/2025 14:24,73.3474273,,,
4/25/2025 14:24,73.3550109,,,
4/25/2025 14:24,73.3523635,,,
4/25/2025 14:24,73.3524169,,,
4/25/2025 14:24,73.3446731,,,
4/25/2025 14:24,73.3467025,,,
4/25/2025 14:24,73.3372955,,,
4/25/2025 14:24,73.3330001,,,
4/25/2025 14:24,73.3290939,,,
4/25/2025 14:24,73.3363647,,,
4/25/2025 14:24,73.3355865,,,
4/25/2025 14:24,73.3451156,,,
4/25/2025 14:24,73.3398742,,,
4/25/2025 14:24,73.3449325,,,
4/25/2025 14:24,73.3619232,,,
4/25/2025 14:24,73.3501052,,,
4/25/2025 14:24,73.3536376,,,
4/25/2025 14:24,73.3569946,,,
4/25/2025 14:24,73.357048,,,
4/25/2025 14:24,73.3571777,,,
4/25/2025 14:24,73.3550262,,,
4/25/2025 14:24,73.3589401,,,
4/25/2025 14:24,73.3587036,,,
4/25/2025 14:24,73.3694381,,,
4/25/2025 14:24,73.3640747,,,
4/25/2025 14:24,73.3644638,,,
4/25/2025 14:24,73.3521041,,,
4/25/2025 14:24,73.3477478,,,
4/25/2025 14:24,73.3359603,,,
4/25/2025 14:24,73.3390197,,,
4/25/2025 14:24,73.3451004,,,
4/25/2025 14:24,73.337799,,,
4/25/2025 14:24,73.3425598,,,
4/25/2025 14:24,73.3362731,,,
4/25/2025 14:24,73.3350143,,,
4/25/2025 14:24,73.3384933,,,
4/25/2025 14:24,73.3379364,,,
4/25/2025 14:24,73.3418045,,,
4/25/2025 14:24,73.3368759,,,
4/25/2025 14:24,73.346939,,,
4/25/2025 14:24,73.3617858,,,
4/25/2025 14:24,73.3517684,,,
4/25/2025 14:24,73.3588714,,,
4/25/2025 14:24,73.3625335,,,
4/25/2025 14:24,73.3592681,,,
4/25/2025 14:24,73.3615341,,,
4/25/2025 14:25,73.3442611,,,
4/25/2025 14:25,73.3454589,,,
4/25/2025 14:25,73.3416213,,,
4/25/2025 14:25,73.3417739,,,
4/25/2025 14:25,73.3501052,,,
4/25/2025 14:25,73.3412475,,,
4/25/2025 14:25,73.3355407,,,
4/25/2025 14:25,73.3308715,,,
4/25/2025 14:25,73.3378448,,,
4/25/2025 14:25,73.3341522,,,
4/25/2025 14:25,73.3462295,,,
4/25/2025 14:25,73.3559341,,,
4/25/2025 14:25,73.3561019,,,
4/25/2025 14:25,73.3570098,,,
4/25/2025 14:25,73.3478546,,,
4/25/2025 14:25,73.3378601,,,
4/25/2025 14:25,73.3335647,,,
4/25/2025 14:25,73.3396453,,,
4/25/2025 14:25,73.3437194,,,
4/25/2025 14:25,73.3494873,,,
4/25/2025 14:25,73.3530654,,,
4/25/2025 14:25,73.3585891,,,
4/25/2025 14:25,73.3449325,,,
4/25/2025 14:25,73.339859,,,
4/25/2025 14:25,73.3485794,,,
4/25/2025 14:25,73.3425369,,,
4/25/2025 14:25,73.3597259,,,
4/25/2025 14:25,73.3563537,,,
4/25/2025 14:25,73.3599472,,,
4/25/2025 14:25,73.3624572,,,
4/25/2025 14:25,73.3511123,,,
4/25/2025 14:25,73.3489074,,,
4/25/2025 14:25,73.3617706,,,
4/25/2025 14:25,73.3668899,,,
4/25/2025 14:25,73.3531875,,,
4/25/2025 14:25,73.3542251,,,
4/25/2025 14:25,73.3501205,,,
4/25/2025 14:25,73.3529434,,,
4/25/2025 14:25,73.3546218,,,
4/25/2025 14:25,73.3610076,,,
4/25/2025 14:25,73.3570022,,,
4/25/2025 14:25,73.3534393,,,
4/25/2025 14:25,73.3577804,,,
4/25/2025 14:25,73.3583526,,,
4/25/2025 14:25,73.3643951,,,
4/25/2025 14:25,73.358612,,,
4/25/2025 14:25,73.3622512,,,
4/25/2025 14:25,73.3622894,,,
4/25/2025 14:25,73.3622741,,,
4/25/2025 14:25,73.365837,,,
4/25/2025 14:25,73.3599929,,,
4/25/2025 14:26,73.3617706,,,
4/25/2025 14:26,73.3499832,,,
4/25/2025 14:26,73.3555679,,,
4/25/2025 14:26,73.346672,,,
4/25/2025 14:26,73.3455581,,,
4/25/2025 14:26,73.3407745,,,
4/25/2025 14:26,73.3450241,,,
4/25/2025 14:26,73.3399353,,,
4/25/2025 14:26,73.3590621,,,
4/25/2025 14:26,73.3516311,,,
4/25/2025 14:26,73.3508605,,,
4/25/2025 14:26,73.349205,,,
4/25/2025 14:26,73.3512649,,,
4/25/2025 14:26,73.3518829,,,
4/25/2025 14:26,73.3470077,,,
4/25/2025 14:26,73.3348464,,,
4/25/2025 14:26,73.34832,,,
4/25/2025 14:26,73.3489303,,,
4/25/2025 14:26,73.3419723,,,
4/25/2025 14:26,73.345581,,,
4/25/2025 14:26,73.3425598,,,
4/25/2025 14:26,73.3544464,,,
4/25/2025 14:26,73.3512496,,,
4/25/2025 14:26,73.3527679,,,
4/25/2025 14:26,73.3399276,,,
4/25/2025 14:26,73.3476104,,,
4/25/2025 14:26,73.3505554,,,
4/25/2025 14:26,73.3645706,,,
4/25/2025 14:26,73.3547592,,,
4/25/2025 14:26,73.3457183,,,
4/25/2025 14:26,73.3566284,,,
4/25/2025 14:26,73.3482818,,,
4/25/2025 14:26,73.3527069,,,
4/25/2025 14:26,73.3461914,,,
4/25/2025 14:26,73.3492584,,,
4/25/2025 14:26,73.3498764,,,
4/25/2025 14:26,73.3520507,,,
4/25/2025 14:26,73.3540802,,,
4/25/2025 14:26,73.3517074,,,
4/25/2025 14:26,73.3636322,,,
4/25/2025 14:26,73.363739,,,
4/25/2025 14:26,73.3689346,,,
4/25/2025 14:26,73.3683853,,,
4/25/2025 14:26,73.3754806,,,
4/25/2025 14:26,73.3800582,,,
4/25/2025 14:26,73.386177,,,
4/25/2025 14:26,73.3687515,,,
4/25/2025 14:26,73.3671951,,,
4/25/2025 14:26,73.3576126,,,
4/25/2025 14:26,73.3682785,,,
4/25/2025 14:26,73.3577194,,,
4/25/2025 14:27,73.3552017,,,
4/25/2025 14:27,73.360321,,,
4/25/2025 14:27,73.3596038,,,
4/25/2025 14:27,73.3629379,,,
4/25/2025 14:27,73.3576507,,,
4/25/2025 14:27,73.3513641,,,
4/25/2025 14:27,73.357109,,,
4/25/2025 14:27,73.3664169,,,
4/25/2025 14:27,73.3538513,,,
4/25/2025 14:27,73.3593368,,,
4/25/2025 14:27,73.3663635,,,
4/25/2025 14:27,73.3540802,,,
4/25/2025 14:27,73.3450241,,,
4/25/2025 14:27,73.3653945,,,
4/25/2025 14:27,73.3568115,,,
4/25/2025 14:27,73.3639678,,,
4/25/2025 14:27,73.3624725,,,
4/25/2025 14:27,73.3626556,,,
4/25/2025 14:27,73.3678741,,,
4/25/2025 14:27,73.3589935,,,
4/25/2025 14:27,73.365837,,,
4/25/2025 14:27,73.3576202,,,
4/25/2025 14:27,73.3597946,,,
4/25/2025 14:27,73.3559036,,,
4/25/2025 14:27,73.3593139,,,
4/25/2025 14:27,73.3753509,,,
4/25/2025 14:27,73.3760681,,,
4/25/2025 14:27,73.3602218,,,
4/25/2025 14:27,73.3584289,,,
4/25/2025 14:27,73.362648,,,
4/25/2025 14:27,73.3577728,,,
4/25/2025 14:27,73.3623123,,,
4/25/2025 14:27,73.3631515,,,
4/25/2025 14:27,73.3705749,,,
4/25/2025 14:27,73.3698272,,,
4/25/2025 14:27,73.3665847,,,
4/25/2025 14:27,73.3475112,,,
4/25/2025 14:27,73.3593902,,,
4/25/2025 14:27,73.3563537,,,
4/25/2025 14:27,73.3643188,,,
4/25/2025 14:27,73.3688735,,,
4/25/2025 14:27,73.3640747,,,
4/25/2025 14:27,73.3698806,,,
4/25/2025 14:27,73.3633956,,,
4/25/2025 14:27,73.3601074,,,
4/25/2025 14:27,73.3659667,,,
4/25/2025 14:27,73.3638153,,,
4/25/2025 14:27,73.357109,,,
4/25/2025 14:27,73.3597564,,,
4/25/2025 14:27,73.3540954,,,
4/25/2025 14:27,73.3539733,,,
4/25/2025 14:28,73.3612442,,,
4/25/2025 14:28,73.3558197,,,
4/25/2025 14:28,73.3646469,,,
4/25/2025 14:28,73.3632507,,,
4/25/2025 14:28,73.3642654,,,
4/25/2025 14:28,73.3649749,,,
4/25/2025 14:28,73.3768539,,,
4/25/2025 14:28,73.382019,,,
4/25/2025 14:28,73.3685607,,,
4/25/2025 14:28,73.3712463,,,
4/25/2025 14:28,73.3714141,,,
4/25/2025 14:28,73.3675003,,,
4/25/2025 14:28,73.3713684,,,
4/25/2025 14:28,73.3651046,,,
4/25/2025 14:28,73.3684082,,,
4/25/2025 14:28,73.3686676,,,
4/25/2025 14:28,73.3567657,,,
4/25/2025 14:28,73.3625793,,,
4/25/2025 14:28,73.3563461,,,
4/25/2025 14:28,73.3675155,,,
4/25/2025 14:28,73.3608169,,,
4/25/2025 14:28,73.3645324,,,
4/25/2025 14:28,73.3667678,,,
4/25/2025 14:28,73.3690338,,,
4/25/2025 14:28,73.3665924,,,
4/25/2025 14:28,73.3677749,,,
4/25/2025 14:28,73.3674392,,,
4/25/2025 14:28,73.3663177,,,
4/25/2025 14:28,73.3593063,,,
4/25/2025 14:28,73.3604278,,,
4/25/2025 14:28,73.3551712,,,
4/25/2025 14:28,73.3599014,,,
4/25/2025 14:28,73.3539047,,,
4/25/2025 14:28,73.3634643,,,
4/25/2025 14:28,73.363594,,,
4/25/2025 14:28,73.3618927,,,
4/25/2025 14:28,73.3531723,,,
4/25/2025 14:28,73.3580322,,,
4/25/2025 14:28,73.3601989,,,
4/25/2025 14:28,73.3668899,,,
4/25/2025 14:28,73.3712692,,,
4/25/2025 14:28,73.3735885,,,
4/25/2025 14:28,73.3694915,,,
4/25/2025 14:28,73.3488922,,,
4/25/2025 14:28,73.3602371,,,
4/25/2025 14:28,73.3606567,,,
4/25/2025 14:28,73.3702087,,,
4/25/2025 14:28,73.3564376,,,
4/25/2025 14:28,73.3626022,,,
4/25/2025 14:28,73.3603439,,,
4/25/2025 14:28,73.3593292,,,
4/25/2025 14:29,73.3600692,,,
4/25/2025 14:29,73.3515243,,,
4/25/2025 14:29,73.349617,,,
4/25/2025 14:29,73.3688583,,,
4/25/2025 14:29,73.3691253,,,
4/25/2025 14:29,73.3626937,,,
4/25/2025 14:29,73.3643264,,,
4/25/2025 14:29,73.368103,,,
4/25/2025 14:29,73.3545074,,,
4/25/2025 14:29,73.3528747,,,
4/25/2025 14:29,73.3562469,,,
4/25/2025 14:29,73.3637542,,,
4/25/2025 14:29,73.3746414,,,
4/25/2025 14:29,73.3590011,,,
4/25/2025 14:29,73.3737411,,,
4/25/2025 14:29,73.3689117,,,
4/25/2025 14:29,73.3670806,,,
4/25/2025 14:29,73.3706436,,,
4/25/2025 14:29,73.3713531,,,
4/25/2025 14:29,73.3719024,,,
4/25/2025 14:29,73.3655242,,,
4/25/2025 14:29,73.3664398,,,
4/25/2025 14:29,73.3658752,,,
4/25/2025 14:29,73.3690185,,,
4/25/2025 14:29,73.3678054,,,
4/25/2025 14:29,73.3667373,,,
4/25/2025 14:29,73.3715438,,,
4/25/2025 14:29,73.3715515,,,
4/25/2025 14:29,73.3704452,,,
4/25/2025 14:29,73.3722,,,
4/25/2025 14:29,73.3754959,,,
4/25/2025 14:29,73.3767395,,,
4/25/2025 14:29,73.3756637,,,
4/25/2025 14:29,73.3735122,,,
4/25/2025 14:29,73.3752517,,,
4/25/2025 14:29,73.3740539,,,
4/25/2025 14:29,73.3778076,,,
4/25/2025 14:29,73.3772583,,,
4/25/2025 14:29,73.3752288,,,
4/25/2025 14:29,73.365158,,,
4/25/2025 14:29,73.3566436,,,
4/25/2025 14:29,73.3485565,,,
4/25/2025 14:29,73.368103,,,
4/25/2025 14:29,73.3753356,,,
4/25/2025 14:29,73.3848342,,,
4/25/2025 14:29,73.3763732,,,
4/25/2025 14:29,73.3722686,,,
4/25/2025 14:29,73.3711318,,,
4/25/2025 14:29,73.368515,,,
4/25/2025 14:29,73.3697052,,,
4/25/2025 14:29,73.3711395,,,
4/25/2025 14:30,73.3672637,,,
4/25/2025 14:30,73.3712234,,,
4/25/2025 14:30,73.3782272,,,
4/25/2025 14:30,73.3794631,,,
4/25/2025 14:30,73.3701934,,,
4/25/2025 14:30,73.3710479,,,
4/25/2025 14:30,73.3780593,,,
4/25/2025 14:30,73.3725051,,,
4/25/2025 14:30,73.3882217,,,
4/25/2025 14:30,73.3778686,,,
4/25/2025 14:30,73.3840789,,,
4/25/2025 14:30,73.381668,,,
4/25/2025 14:30,73.3761596,,,
4/25/2025 14:30,73.381462,,,
4/25/2025 14:30,73.3912734,,,
4/25/2025 14:30,73.37751,,,
4/25/2025 14:30,73.377449,,,
4/25/2025 14:30,73.3740158,,,
4/25/2025 14:30,73.3558349,,,
4/25/2025 14:30,73.3640747,,,
4/25/2025 14:30,73.3619155,,,
4/25/2025 14:30,73.374649,,,
4/25/2025 14:30,73.3813476,,,
4/25/2025 14:30,73.3799285,,,
4/25/2025 14:30,73.3838043,,,
4/25/2025 14:30,73.3850631,,,
4/25/2025 14:30,73.3948745,,,
4/25/2025 14:30,73.3867874,,,
4/25/2025 14:30,73.3870849,,,
4/25/2025 14:30,73.3911056,,,
4/25/2025 14:30,73.3836441,,,
4/25/2025 14:30,73.3823547,,,
4/25/2025 14:30,73.3809432,,,
4/25/2025 14:30,73.3839874,,,
4/25/2025 14:30,73.3848037,,,
4/25/2025 14:30,73.3796386,,,
4/25/2025 14:30,73.3862152,,,
4/25/2025 14:30,73.401062,,,
4/25/2025 14:30,73.3964233,,,
4/25/2025 14:30,73.395523,,,
4/25/2025 14:30,73.3897323,,,
4/25/2025 14:30,73.3913955,,,
4/25/2025 14:30,73.383049,,,
4/25/2025 14:30,73.3771438,,,
4/25/2025 14:30,73.3853683,,,
4/25/2025 14:30,73.3824005,,,
4/25/2025 14:30,73.3838043,,,
4/25/2025 14:30,73.3765792,,,
4/25/2025 14:30,73.3762512,,,
4/25/2025 14:30,73.382286,,,
4/25/2025 14:30,73.3751754,,,
4/25/2025 14:31,73.3777008,,,
4/25/2025 14:31,73.3810348,,,
4/25/2025 14:31,73.3739471,,,
4/25/2025 14:31,73.3799285,,,
4/25/2025 14:31,73.3742218,,,
4/25/2025 14:31,73.3814544,,,
4/25/2025 14:31,73.3741912,,,
4/25/2025 14:31,73.3833236,,,
4/25/2025 14:31,73.3846817,,,
4/25/2025 14:31,73.3814392,,,
4/25/2025 14:31,73.3789825,,,
4/25/2025 14:31,73.3739395,,,
4/25/2025 14:31,73.3708953,,,
4/25/2025 14:31,73.3731842,,,
4/25/2025 14:31,73.3662948,,,
4/25/2025 14:31,73.3725585,,,
4/25/2025 14:31,73.3692092,,,
4/25/2025 14:31,73.3807067,,,
4/25/2025 14:31,73.3808364,,,
4/25/2025 14:31,73.3671722,,,
4/25/2025 14:31,73.3878479,,,
4/25/2025 14:31,73.3818283,,,
4/25/2025 14:31,73.3765945,,,
4/25/2025 14:31,73.3790664,,,
4/25/2025 14:31,73.3786621,,,
4/25/2025 14:31,73.3844375,,,
4/25/2025 14:31,73.3813629,,,
4/25/2025 14:31,73.3819808,,,
4/25/2025 14:31,73.3897399,,,
4/25/2025 14:31,73.3819885,,,
4/25/2025 14:31,73.3866958,,,
4/25/2025 14:31,73.3877487,,,
4/25/2025 14:31,73.3882904,,,
4/25/2025 14:31,73.3952102,,,
4/25/2025 14:31,73.4005126,,,
4/25/2025 14:31,73.3934707,,,
4/25/2025 14:31,73.3968811,,,
4/25/2025 14:31,73.3810424,,,
4/25/2025 14:31,73.376625,,,
4/25/2025 14:31,73.3798828,,,
4/25/2025 14:31,73.3879318,,,
4/25/2025 14:31,73.3912811,,,
4/25/2025 14:31,73.3930511,,,
4/25/2025 14:31,73.3934783,,,
4/25/2025 14:31,73.4017562,,,
4/25/2025 14:31,73.3879241,,,
4/25/2025 14:31,73.3827972,,,
4/25/2025 14:31,73.3887329,,,
4/25/2025 14:31,73.3963928,,,
4/25/2025 14:31,73.3887329,,,
4/25/2025 14:31,73.3906097,,,
4/25/2025 14:32,73.3900146,,,
4/25/2025 14:32,73.3873062,,,
4/25/2025 14:32,73.3906021,,,
4/25/2025 14:32,73.3865203,,,
4/25/2025 14:32,73.3955917,,,
4/25/2025 14:32,73.3998794,,,
4/25/2025 14:32,73.3997802,,,
4/25/2025 14:32,73.3902816,,,
4/25/2025 14:32,73.3771133,,,
4/25/2025 14:32,73.3750076,,,
4/25/2025 14:32,73.3864288,,,
4/25/2025 14:32,73.3896865,,,
4/25/2025 14:32,73.3764648,,,
4/25/2025 14:32,73.3756866,,,
4/25/2025 14:32,73.3843917,,,
4/25/2025 14:32,73.3816833,,,
4/25/2025 14:32,73.3933639,,,
4/25/2025 14:32,73.3841476,,,
4/25/2025 14:32,73.3882064,,,
4/25/2025 14:32,73.3806457,,,
4/25/2025 14:32,73.3920516,,,
4/25/2025 14:32,73.3907852,,,
4/25/2025 14:32,73.3845138,,,
4/25/2025 14:32,73.4002914,,,
4/25/2025 14:32,73.3928146,,,
4/25/2025 14:32,73.4013137,,,
4/25/2025 14:32,73.410324,,,
4/25/2025 14:32,73.4105148,,,
4/25/2025 14:32,73.4128189,,,
4/25/2025 14:32,73.4056625,,,
4/25/2025 14:32,73.4145431,,,
4/25/2025 14:32,73.4051818,,,
4/25/2025 14:32,73.403511,,,
4/25/2025 14:32,73.4071731,,,
4/25/2025 14:32,73.3954544,,,
4/25/2025 14:32,73.405838,,,
4/25/2025 14:32,73.3998413,,,
4/25/2025 14:32,73.3912124,,,
4/25/2025 14:32,73.3999023,,,
4/25/2025 14:32,73.4007873,,,
4/25/2025 14:32,73.3960494,,,
4/25/2025 14:32,73.3999099,,,
4/25/2025 14:32,73.3952255,,,
4/25/2025 14:32,73.3934936,,,
4/25/2025 14:32,73.3925476,,,
4/25/2025 14:32,73.3836441,,,
4/25/2025 14:32,73.3911361,,,
4/25/2025 14:32,73.3969268,,,
4/25/2025 14:32,73.3866119,,,
4/25/2025 14:32,73.3881225,,,
4/25/2025 14:32,73.389244,,,
4/25/2025 14:33,73.384468,,,
4/25/2025 14:33,73.3923416,,,
4/25/2025 14:33,73.4010391,,,
4/25/2025 14:33,73.4069137,,,
4/25/2025 14:33,73.4014739,,,
4/25/2025 14:33,73.3962631,,,
4/25/2025 14:33,73.3930816,,,
4/25/2025 14:33,73.3952255,,,
4/25/2025 14:33,73.3966369,,,
4/25/2025 14:33,73.4037399,,,
4/25/2025 14:33,73.4005813,,,
4/25/2025 14:33,73.403984,,,
4/25/2025 14:33,73.39888,,,
4/25/2025 14:33,73.3926773,,,
4/25/2025 14:33,73.3989639,,,
4/25/2025 14:33,73.3984832,,,
4/25/2025 14:33,73.3995971,,,
4/25/2025 14:33,73.3998947,,,
4/25/2025 14:33,73.3911437,,,
4/25/2025 14:33,73.398674,,,
4/25/2025 14:33,73.3991699,,,
4/25/2025 14:33,73.407814,,,
4/25/2025 14:33,73.404808,,,
4/25/2025 14:33,73.3908386,,,
4/25/2025 14:33,73.4005126,,,
4/25/2025 14:33,73.3904495,,,
4/25/2025 14:33,73.3953552,,,
4/25/2025 14:33,73.4026565,,,
4/25/2025 14:33,73.3958816,,,
4/25/2025 14:33,73.3937988,,,
4/25/2025 14:33,73.3884201,,,
4/25/2025 14:33,73.3858795,,,
4/25/2025 14:33,73.3945693,,,
4/25/2025 14:33,73.3970336,,,
4/25/2025 14:33,73.3997421,,,
4/25/2025 14:33,73.3924026,,,
4/25/2025 14:33,73.4013519,,,
4/25/2025 14:33,73.3967208,,,
4/25/2025 14:33,73.3983688,,,
4/25/2025 14:33,73.3956832,,,
4/25/2025 14:33,73.37574,,,
4/25/2025 14:33,73.3834533,,,
4/25/2025 14:33,73.399353,,,
4/25/2025 14:33,73.3912429,,,
4/25/2025 14:33,73.3928604,,,
4/25/2025 14:33,73.3909912,,,
4/25/2025 14:33,73.3967895,,,
4/25/2025 14:33,73.400032,,,
4/25/2025 14:33,73.4008407,,,
4/25/2025 14:33,73.4053039,,,
4/25/2025 14:33,73.3941802,,,
4/25/2025 14:34,73.3995285,,,
4/25/2025 14:34,73.3940734,,,
4/25/2025 14:34,73.3958129,,,
4/25/2025 14:34,73.4142303,,,
4/25/2025 14:34,73.4110565,,,
4/25/2025 14:34,73.4048233,,,
4/25/2025 14:34,73.3991775,,,
4/25/2025 14:34,73.3958587,,,
4/25/2025 14:34,73.4097976,,,
4/25/2025 14:34,73.3957366,,,
4/25/2025 14:34,73.4010696,,,
4/25/2025 14:34,73.3855438,,,
4/25/2025 14:34,73.3927764,,,
4/25/2025 14:34,73.3923797,,,
4/25/2025 14:34,73.4008102,,,
4/25/2025 14:34,73.402687,,,
4/25/2025 14:34,73.3979415,,,
4/25/2025 14:34,73.4005355,,,
4/25/2025 14:34,73.3946838,,,
4/25/2025 14:34,73.3942489,,,
4/25/2025 14:34,73.4058837,,,
4/25/2025 14:34,73.4027252,,,
4/25/2025 14:34,73.40139,,,
4/25/2025 14:34,73.3999023,,,
4/25/2025 14:34,73.3945922,,,
4/25/2025 14:34,73.4064636,,,
4/25/2025 14:34,73.4114227,,,
4/25/2025 14:34,73.4128875,,,
4/25/2025 14:34,73.4079666,,,
4/25/2025 14:34,73.3952636,,,
4/25/2025 14:34,73.3967285,,,
4/25/2025 14:34,73.4062194,,,
4/25/2025 14:34,73.3985061,,,
4/25/2025 14:34,73.3977661,,,
4/25/2025 14:34,73.4126052,,,
4/25/2025 14:34,73.4123535,,,
4/25/2025 14:34,73.4059371,,,
4/25/2025 14:34,73.4010162,,,
4/25/2025 14:34,73.4082031,,,
4/25/2025 14:34,73.4108734,,,
4/25/2025 14:34,73.4181365,,,
4/25/2025 14:34,73.4108963,,,
4/25/2025 14:34,73.4090118,,,
4/25/2025 14:34,73.4128036,,,
